time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
71.10000000000001 11331.069258 5379.0844933 -164.8972728 3.9030404399558614 -0.04259512142741573 -0.0264442 0.035399407148361206 2.0 -1.2306443492099324 5723.59174048561 78.17529100997228 81.07175617636156 -165.52253503876463 3.9032728600880904 -0.9337705052601848
71.2 11330.6913299 5378.9869132 -164.894631 3.90293998892942 -0.04259810410099585 -0.0263922 0.03556756302714348 2.0 -1.2370051173247196 5723.201418216312 78.1626107186922 81.07179358601361 -165.51995311093836 3.903172447594057 -0.936352433086455
71.3 11330.313416 5378.8893186 -164.8919944 3.9028396202718527 -0.0426008459993763 -0.02634 0.035734664648771286 2.0 -1.243383307672923 5722.811106060977 78.14992412226053 81.07185954198181 -165.51737283870713 3.9030721148402576 -0.9389327053176828
71.4 11329.9355161 5378.7917095 -164.889363 3.9027392374251835 -0.042603321091981505 -0.0262877 0.03590071201324463 2.0 -1.2497788734118755 5722.420803825986 78.137231266862 81.07195399678027 -165.5147938551597 3.9029717649896174 -0.9415116888651198
71.5 11329.5576304 5378.6940859 -164.8867368 3.902638936918643 -0.04260555547609368 -0.0262353 0.036065563559532166 2.0 -1.2561918613871028 5722.030511704957 78.12453210572001 81.07207699731468 -165.51221652762152 3.9028714948497734 -0.9440890164032965
71.60000000000001 11329.1797588 5378.5964478 -164.88411589999998 3.902538622270929 -0.042607516301018444 -0.0261828 0.03622935712337494 2.0 -1.262622248171554 5721.6402296010765 78.11182687419291 81.07222873226536 -165.50964048903438 3.9027712075859147 -0.946665054990433
71.7 11328.8019013 5378.4987951 -164.8815003 3.9024382934699595 -0.04260920359174958 -0.0261302 0.036392029374837875 2.0 -1.2690701309896357 5721.249957489287 78.09911547472751 81.07240929851909 -165.50706573945854 3.902670903185593 -0.9492398045662753
71.8 11328.4240579 5378.401128 -164.8788899 3.9023380469668885 -0.04261065027017541 -0.0260774 0.03655357286334038 2.0 -1.2755353153982523 5720.859695419703 78.08639788912492 81.07261828885865 -165.50449264643936 3.9025706784530882 -0.9518128975854552
71.9 11328.0462285 5378.3034464 -164.8762848 3.9022377862838673 -0.04261182347284831 -0.0260245 0.036713991314172745 2.0 -1.2820178752061935 5720.469443270454 78.07367425549053 81.0728559891484 -165.50192084269855 3.9024704365569893 -0.9543847013262621
72.0 11327.6684133 5378.2057504 -164.873685 3.902137607943955 -0.042612749319550836 -0.0259716 0.03687320649623871 2.0 -1.2885177600231448 5720.079201260216 78.06094462429786 81.07312234910425 -165.4993506959279 3.9023702742993445 -0.9569548480969274
72.10000000000001 11327.2906121 5378.1080399 -164.87109049999998 3.902037389298057 -0.0426134982833406 -0.0259185 0.037031445652246475 2.0 -1.2950350202337035 5719.688969170312 78.04820894447579 81.0734174184158 -165.49678326018187 3.902270069807565 -0.9595222838429436
72.2 11326.9128251 5378.010315 -164.8685013 3.901937182527811 -0.04261387731980093 -0.0258653 0.03718848526477814 2.0 -1.3015696054589898 5719.298747219418 78.03546726650075 81.07374114681325 -165.49421569258175 3.9021698731517698 -0.9620898514430678
72.3 11326.5350521 5377.9125756 -164.8659175 3.9018370581321764 -0.04261400228709855 -0.025812 0.037344396114349365 2.0 -1.3081215660750247 5718.908535188856 78.02271975170054 81.07409379654376 -165.49164978249817 3.9020697560915645 -0.9646557615266431
72.4 11326.1572932 5377.8148218 -164.8633389 3.9017369898342267 -0.04261398337399169 -0.0257586 0.03749925643205643 2.0 -1.314690828287312 5718.5183332004935 78.0099660489933 81.07447486861948 -165.48908695175012 3.9019696935547374 -0.9672185922746905
72.5 11325.7795483 5377.7170537 -164.8607658 3.9016369074152464 -0.042613677539538375 -0.025705 0.037652913480997086 2.0 -1.3212772714529701 5718.128141182576 77.99720691578834 81.07488487964326 -165.48652541112034 3.901869613764439 -0.9697801329044751
72.60000000000001 11325.4018175 5377.6192711 -164.8581979 3.901536836760501 -0.042613008709914024 -0.0256514 0.03780551999807358 2.0 -1.3278811134335695 5717.737959181799 77.98444149682003 81.07532340960465 -165.48396373908938 3.9017695417733793 -0.9723418049354393
72.7 11325.0241008 5377.5214741 -164.8556355 3.901436822370184 -0.042612175664526575 -0.0255977 0.037956926971673965 2.0 -1.3345022570075626 5717.347787223221 77.97167052624948 81.07579099869798 -165.4814051469994 3.901669524249949 -0.974900397025408
72.8 11324.6463981 5377.4236628 -164.85307840000002 3.901336793670109 -0.04261106940165171 -0.0255439 0.03810727968811989 2.0 -1.3411405815349264 5716.957625235089 77.95889369948264 81.07628710074958 -165.478847845354 3.901569489433671 -0.9774576986708041
72.9 11324.2687095 5377.3258371 -164.8505267 3.901236821112932 -0.04260980579584772 -0.02549 0.038256507366895676 2.0 -1.3477962076585426 5716.567473289156 77.94611110811704 81.07681204879248 -165.4762936241415 3.901469509038523 -0.9800119198833102
73.0 11323.8910349 5377.227997 -164.84798039999998 3.9011368604222176 -0.042608165696749745 -0.025436 0.03840461000800133 2.0 -1.354469111957077 5716.177331288613 77.93332277509205 81.07736581893506 -165.47373927202003 3.9013695363973095 -0.9825662720047887
73.10000000000001 11323.5133744 5377.1301426 -164.8454395 3.9010369558357474 -0.04260636832051612 -0.0253819 0.038551509380340576 2.0 -1.3611592206274576 5715.787199355326 77.92052877412947 81.07794833730466 -165.471188000783 3.90126961813942 -0.9851175432418131
73.2 11323.1357279 5377.0322739 -164.842904 3.900937036949827 -0.042604291034070596 -0.0253277 0.03869735449552536 2.0 -1.3678665102569265 5715.397077392488 77.90772912817725 81.07855958001258 -165.4686380205623 3.9011696825261795 -0.9876675234625054
73.3 11322.7580954 5376.9343909 -164.840374 3.9008372003460887 -0.04260195320554794 -0.0252734 0.03884200379252434 2.0 -1.3745909808397663 5715.006965400098 77.894924049317 81.07919975930484 -165.46608969999764 3.9010698263451835 -0.9902158440271762
73.4 11322.3804769 5376.8364936 -164.83784939999998 3.900737349414889 -0.04259933552661388 -0.025219 0.03898559510707855 2.0 -1.3813326323788355 5714.616863378158 77.88211332486095 81.07986866234661 -165.46354267071487 3.9009699527819492 -0.9927628733099425
73.5 11322.0028725 5376.7385819 -164.8353302 3.900637484143301 -0.04259643802272439 -0.0251645 0.03912799060344696 2.0 -1.3880915855112983 5714.226771398423 77.86929683401343 81.08056640961617 -165.46099693277415 3.900870061824157 -0.9953086112506639
73.60000000000001 11321.6252821 5376.640656 -164.8328165 3.900537771462348 -0.042593402755555565 -0.02511 0.039269331842660904 2.0 -1.3948676223813017 5713.836689414199 77.85647500661878 81.08129299541143 -165.4584546456098 3.9007703219444694 -0.9978508984150096
73.7 11321.2477057 5376.5427159 -164.8303082 3.9004379478864473 -0.04259006156146672 -0.0250554 0.03940954804420471 2.0 -1.4016607429859869 5713.446617425484 77.8436476300036 81.08204820690325 -165.45591328136808 3.9006704678370934 -1.0003922626567316
73.8 11320.8701433 5376.4447615 -164.8278054 3.90033818033695 -0.042586556504394246 -0.0250006 0.039548635482788086 2.0 -1.4084710445469015 5713.056555407227 77.83081481897929 81.08283235351033 -165.45337499959578 3.900570667965016 -1.0029305444290344
73.9 11320.4925949 5376.3467928 -164.8253081 3.9002384949609743 -0.04258279110630736 -0.0249458 0.039686523377895355 2.0 -1.415298527064046 5712.666503359429 77.81797657325136 81.0836454349354 -165.4508383787907 3.9004709474208177 -1.0054671652341085
74.0 11320.1150605 5376.24881 -164.8228162 3.900138795155559 -0.04257874603231715 -0.024891 0.03982335701584816 2.0 -1.4221429961000418 5712.276461332202 77.80513287466668 81.08448704400125 -165.44830305014307 3.9003712093967593 -1.0080024938817473
74.10000000000001 11319.73754 5376.1508129 -164.8203299 3.900039177567085 -0.04257443387883664 -0.024836 0.03995899111032486 2.0 -1.4290046226709336 5711.886429178629 77.79228397639078 81.08535777623385 -165.44576938287221 3.9002715506716004 -1.0105361611526007
74.2 11319.3600336 5376.0528016 -164.817849 3.899939519331608 -0.042569938619202885 -0.024781 0.04009357467293739 2.0 -1.4358833563978408 5711.496407117389 77.77942950416221 81.08625715629968 -165.4432384299233 3.9001718493059374 -1.013067114101517
74.3 11318.9825412 5375.9547761 -164.8153737 3.8998399432736237 -0.042565176346784694 -0.0247259 0.040226954966783524 2.0 -1.4427791738622888 5711.106395051672 77.76656990566396 81.08718558535662 -165.44070913880043 3.9000722272016777 -1.015596405224386
74.4 11318.6050627 5375.8567365 -164.81290389999998 3.899740352794548 -0.04256012770969875 -0.0246707 0.04035921022295952 2.0 -1.4496919544242546 5710.71639290973 77.75370508872953 81.08814272981718 -165.43818114040428 3.8999725875555598 -1.0181244036205328
74.5 11318.2275982 5375.7586827 -164.8104396 3.899640721679662 -0.0425548892403107 -0.0246154 0.04049041122198105 2.0 -1.4566218187237607 5710.326400763316 77.74083493256033 81.08912871016246 -165.43565585675483 3.899872905208647 -1.0206496872699802
74.60000000000001 11317.8501477 5375.6606148 -164.8079808 3.899541269119176 -0.042549416866855316 -0.0245601 0.040620412677526474 2.0 -1.46356866953926 5709.936418637494 77.72795953411776 81.09014342892546 -165.43313260503254 3.8997733988578496 -1.0231729389922748
74.7 11317.4727111 5375.5625327 -164.8055276 3.899441775949172 -0.042543747919245756 -0.0245047 0.040749289095401764 2.0 -1.4705325806738245 5709.546446410395 77.71507903144997 81.09118717190768 -165.43061206854546 3.8996738497603425 -1.0256934754793576
74.8 11317.0952885 5375.4644365 -164.8030799 3.899342268283226 -0.04253779272314295 -0.0244492 0.04087703675031662 2.0 -1.4775134783243822 5709.156484203896 77.70219328591409 81.0922596527217 -165.42809282539372 3.8995742830506424 -1.0282127186310959
74.9 11316.7178798 5375.3663262 -164.80063769999998 3.8992428163918893 -0.04253167402427116 -0.0243937 0.04100365936756134 2.0 -1.4845113390753162 5708.766531921185 77.68930232045811 81.09336084748449 -165.4255766674134 3.899474770334982 -1.0307288766114198
75.0 11316.340485 5375.2682019 -164.7982011 3.8991433762631935 -0.0425251658286524 -0.0243381 0.041129227727651596 2.0 -1.491526065705079 5708.376589587323 77.67640644440516 81.09449087123808 -165.42306038101236 3.8993752651400313 -1.0332451630124524
75.10000000000001 11315.9631042 5375.1700634 -164.7957701 3.8990439657173503 -0.042518583891262396 -0.0242824 0.04125359654426575 2.0 -1.4985578760723826 5707.986657249012 77.66350543968937 81.09564994163335 -165.4205486023106 3.89927578872962 -1.0357569417142258
75.2 11315.5857374 5375.0719109 -164.7933447 3.8989446371730265 -0.04251173524694318 -0.0242267 0.04137676581740379 2.0 -1.5056065757369899 5707.596734956369 77.65059950053086 81.09683786402782 -165.41803848750337 3.899176391415758 -1.0382670565214482
75.3 11315.2083844 5374.9737444 -164.7909248 3.8988452940414766 -0.04250460050493976 -0.0241709 0.041498880833387375 2.0 -1.512672117861951 5707.206822515776 77.63768846077546 81.09805437843798 -165.41552966684287 3.899076976405243 -1.040775877181943
75.4 11314.8310454 5374.8755638 -164.7885105 3.898745910144846 -0.042497269382955616 -0.024115 0.04161987081170082 2.0 -1.5197546465057639 5706.816920095804 77.62477238872674 81.09929984143974 -165.4130235625295 3.8989775185009945 -1.043281981495312
75.5 11314.4537203 5374.7773693 -164.78610179999998 3.8986467046900106 -0.04248969789348711 -0.0240591 0.041739657521247864 2.0 -1.5268539438097164 5706.427027649756 77.61185150185017 81.10057403479342 -165.4105194928556 3.8988782364184393 -1.045786051169216
75.60000000000001 11314.0764091 5374.6791607 -164.7836987 3.8985473619275517 -0.042481903842336965 -0.0240032 0.04185839369893074 2.0 -1.533970204211187 5706.03714512753 77.59892560533375 81.10187715256703 -165.40801776977776 3.8987788146221303 -1.0482877742470578
75.7 11313.6991118 5374.5809381 -164.7813011 3.8984481974902616 -0.042473876302727365 -0.0239472 0.04197600111365318 2.0 -1.541103330491486 5705.647272554183 77.58599458379712 81.10320888479309 -165.4055180819289 3.8986795686082294 -1.0507874620959115
75.8 11313.3218284 5374.4827016 -164.7789092 3.8983489922674517 -0.04246564570006961 -0.0238911 0.04209240898489952 2.0 -1.5482532254347838 5705.257409954774 77.57305895889088 81.10456955899691 -165.40302111125706 3.8985802796117177 -1.0532844327677537
75.9 11312.944559 5374.3844511 -164.7765229 3.898249746158906 -0.042457218861731816 -0.023835 0.04220769181847572 2.0 -1.5554200096753856 5704.867557401066 77.56011839747472 81.10595908316775 -165.40052685788254 3.8984809476078564 -1.0557786861422755
76.0 11312.5673033 5374.2861867 -164.7741422 3.8981505818908255 -0.042448525583523966 -0.0237788 0.04232184588909149 2.0 -1.5626035157391769 5704.477714627689 77.54717306624318 81.10737728905562 -165.3980342701882 3.8983816945522403 -1.058271273836624
76.10000000000001 11312.1900616 5374.1879084 -164.7717672 3.8980514995199393 -0.042439559100495794 -0.0237226 0.042434949427843094 2.0 -1.5698038138815833 5704.087881925078 77.53422310750747 81.10882445964096 -165.3955433484479 3.898282520429515 -1.0607621955769275
76.2 11311.8128338 5374.0896161 -164.7693977 3.8979523761226105 -0.04243040327514902 -0.0236663 0.042546775192022324 2.0 -1.5770209779028186 5703.698059171374 77.52126802228766 81.11030024324396 -165.39305514457064 3.898183303237804 -1.0632503994541764
76.3 11311.4356198 5373.99131 -164.7670339 3.8978533083073907 -0.04242107079847457 -0.02361 0.042657628655433655 2.0 -1.5842547899470294 5703.308246319881 77.5083084527241 81.11180484660294 -165.39057002941368 3.8980841397192236 -1.0657355146111342
76.4 11311.0584197 5373.89299 -164.7646757 3.8977542257637774 -0.042411445745058396 -0.0235537 0.042767349630594254 2.0 -1.591505370654239 5702.918443442362 77.49534406568219 81.1133381777129 -165.38808621016145 3.8979849583072497 -1.068219333863368
76.5 11310.6812334 5373.7946561 -164.7623232 3.897655198753555 -0.042401644105371505 -0.0234973 0.04287579655647278 2.0 -1.5987726966002547 5702.528650442011 77.48237509644598 81.11490042517983 -165.38560548011446 3.897885830523189 -1.0707000639103512
76.60000000000001 11310.304061 5373.6963084 -164.7599763 3.8975562271732977 -0.04239167271748445 -0.0234408 0.042983267456293106 2.0 -1.6060566939877212 5702.138867440702 77.46940140640973 81.1164913026449 -165.38312783960603 3.8977867563391837 -1.0731777044187822
76.7 11309.9269024 5373.5979469 -164.757635 3.897457240801662 -0.042381408843900514 -0.0233843 0.04308946430683136 2.0 -1.6133573393981635 5701.74909434163 77.45642301853002 81.11811078623369 -165.380651495547 3.897687664204624 -1.0756540484778156
76.80000000000001 11309.5497577 5373.4995715 -164.7552994 3.897358309885218 -0.0423709684841902 -0.0233278 0.04319468140602112 2.0 -1.6206747534687458 5701.359331216555 77.44344002433 81.1197592089106 -165.37817824151074 3.897588625625035 -1.0781273025140763
76.9 11309.1726268 5373.4011824 -164.7529695 3.8972593379144276 -0.04236032537571044 -0.0232713 0.043298620730638504 2.0 -1.6280087183436147 5700.969578018786 77.43045264128374 81.1214363524331 -165.37570770666775 3.8974895438124193 -1.080597837357061
77.0 11308.7955097 5373.3027795 -164.7506452 3.8971604475702106 -0.04234941616699306 -0.0232147 0.043401435017585754 2.0 -1.6353593312414596 5700.579834723273 77.41746055951623 81.12314210122186 -165.37323883990967 3.8973905407535603 -1.08306670411514
77.10000000000001 11308.4184065 5373.2043628 -164.74832650000002 3.8970616125289688 -0.042338337374112855 -0.0231581 0.04350319877266884 2.0 -1.6427266155778966 5700.190101426836 77.40446375550194 81.12487647858823 -165.37077306399084 3.897291591176941 -1.0855324800339758
77.2 11308.041317 5373.1059324 -164.7460136 3.896962762741995 -0.042326952642247395 -0.0231014 0.04360383376479149 2.0 -1.6501104273001452 5699.800377960913 77.39146279732498 81.12663976482315 -165.36830858536698 3.897192623558361 -1.0879969586578397
77.30000000000001 11307.6642414 5373.0074883 -164.74370629999999 3.8968639418953215 -0.04231549486682251 -0.0230447 0.043703269213438034 2.0 -1.657510813245156 5699.410664519134 77.37845721358241 81.12843158189142 -165.36584862058794 3.897093684112529 -1.090456923436875
77.4 11307.2871796 5372.9090305 -164.7414046 3.8967651061083246 -0.04230374481232768 -0.022988 0.04380165413022041 2.0 -1.6649277499944535 5699.020961004696 77.36544702722793 81.13025190591291 -165.36338995344568 3.8969947265820837 -1.092915590579139
77.5 11306.9101316 5372.8105589 -164.7391087 3.8966664484614917 -0.042291741546129025 -0.0229312 0.04389883577823639 2.0 -1.6723613347667268 5698.63126739255 77.3524325653318 81.13210125871814 -165.36093332717192 3.896895944462528 -1.095372216852894
77.60000000000001 11306.5330974 5372.7120737 -164.7368184 3.8965676267174696 -0.042279612689770096 -0.0228745 0.04399488866329193 2.0 -1.6798113731217392 5698.241583732816 77.3394135975078 81.13397902073517 -165.35848047244647 3.8967969969234746 -1.0978250715783417
77.7 11306.1560769 5372.6135749 -164.7345338 3.896468982988603 -0.042267237495358656 -0.0228177 0.044089894741773605 2.0 -1.6872778416438743 5697.8519099286905 77.3263903590228 81.13588538055289 -165.3560296592126 3.8966982247484507 -1.1002758848122198
77.80000000000001 11305.7790702 5372.5150624 -164.73225480000002 3.8963702979059143 -0.04225466661784427 -0.0227609 0.044183697551488876 2.0 -1.694760860964579 5697.462246051935 77.31336251678222 81.13782024620342 -165.35358156698192 3.8965994091328415 -1.1027239770428992
77.9 11305.4020773 5372.4165363 -164.7299816 3.8962716943969733 -0.04224181634717261 -0.022704 0.04427644610404968 2.0 -1.70226033387374 5697.072592127614 77.30033059236231 81.13978394514058 -165.35113514509837 3.896500672091225 -1.1051703989264468
78.0 11305.0250982 5372.3179965 -164.727714 3.8961730231465292 -0.042228866918732066 -0.0226472 0.044367995113134384 2.0 -1.7097763575871883 5696.682948130681 77.287294063615 81.14177614935035 -165.34869286722295 3.896401866273037 -1.107612676801864
78.10000000000001 11304.6481328 5372.2194432 -164.7254522 3.896074433420604 -0.04221563816229423 -0.0225903 0.04445841908454895 2.0 -1.7173087142462113 5696.293314014446 77.2742535726149 81.14379706551105 -165.346252260176 3.896303138984328 -1.1100532838488277
78.2 11304.2711812 5372.1208764 -164.723196 3.8959758022391107 -0.042202213834337865 -0.0225334 0.04454771429300308 2.0 -1.7248574272664259 5695.903689875722 77.26120867124156 81.14584629203033 -165.343814374855 3.896204368162071 -1.1124911691698287
78.30000000000001 11303.8942433 5372.0222959 -164.7209455 3.89587732258017 -0.042188639862588695 -0.0224765 0.04463595896959305 2.0 -1.732422667675311 5695.514075567602 77.24815940022441 81.14792421183942 -165.34137995567426 3.8961057472722542 -1.1149255883505589
78.4 11303.5173192 5371.923702 -164.7187007 3.8957788014825394 -0.04217486358185485 -0.0224195 0.04472300410270691 2.0 -1.7400041672295572 5695.12447126207 77.23510602782265 81.15003055672614 -165.3389482587406 3.896007082796293 -1.1173572852842142
78.5 11303.1404088 5371.8250945 -164.7164616 3.895680265279471 -0.04216078855255756 -0.0223626 0.044808994978666306 2.0 -1.7476020969480675 5694.734876812213 77.22204838247255 81.15216549716413 -165.33651786141 3.8959084000242235 -1.1197876826148274
78.60000000000001 11302.7635121 5371.7264736 -164.71422819999998 3.8955817840548397 -0.04214653762718923 -0.0223056 0.04489370808005333 2.0 -1.755216262393464 5694.345292268151 77.2089866584142 81.15432883853377 -165.33409055888364 3.895809770367882 -1.12221498514117
78.7 11302.3866291 5371.6278391 -164.7120005 3.895483331412093 -0.04213220730204559 -0.0222486 0.044977448880672455 2.0 -1.762846858005983 5693.955717579781 77.19592066083852 81.15652077489736 -165.33166777429696 3.8957111684776633 -1.1246377697278547
78.80000000000001 11302.0097599 5371.5291912 -164.7097785 3.8953849600522497 -0.04211760468857517 -0.0221917 0.045060060918331146 2.0 -1.7704937127638636 5693.566152894036 77.182850560746 81.1587411352267 -165.32924666238912 3.8956126449668953 -1.1270588816356906
78.9 11301.6329043 5371.4305299 -164.70756210000002 3.895286573424394 -0.04210271024879153 -0.0221347 0.045141469687223434 2.0 -1.7781567798330138 5693.176598017303 77.16977619205397 81.16098965961552 -165.32682685086422 3.8955141030819864 -1.1294786931605927
79.0 11301.2560625 5371.3318551 -164.7053515 3.8951882153619284 -0.04208772970694019 -0.0220777 0.04522175341844559 2.0 -1.7858362032633552 5692.787053118156 77.1566978353077 81.16326691703439 -165.32441155814874 3.8954155888796165 -1.1318939858760757
79.10000000000001 11300.8792343 5371.233167 -164.7031466 3.895089912132768 -0.04207257343643511 -0.0220207 0.045300986617803574 2.0 -1.793531741783419 5692.397518053096 77.14361551894767 81.16557245322602 -165.32199936174632 3.895317127659059 -1.1343061822784932
79.2 11300.5024198 5371.1344654 -164.70094740000002 3.894991593637036 -0.042057118630278834 -0.0219637 0.04537901654839516 2.0 -1.8012436132519165 5692.007992868831 77.1305290249309 81.16790648586132 -165.31958846630647 3.8952186480004762 -1.1367170777183446
79.30000000000001 11300.1256191 5371.0357505 -164.69875389999999 3.894893303535805 -0.042041584615029826 -0.0219067 0.04545607045292854 2.0 -1.8089716466470862 5691.618477712294 77.11743852425214 81.17026884390356 -165.3171820905853 3.895120195932983 -1.1391234534395096
79.4 11299.7488319 5370.9370223 -164.69656600000002 3.8947950945014247 -0.04202578531188483 -0.0218497 0.045531850308179855 2.0 -1.8167157717106441 5691.228972293064 77.10434387409124 81.17265924387495 -165.31477738907776 3.895021822119029 -1.1415281549470535
79.5 11299.3720585 5370.8382807 -164.6943839 3.8946968438123406 -0.04200977721951804 -0.0217927 0.0456065759062767 2.0 -1.824476155922422 5690.839476876522 77.09124533173667 81.17507827831756 -165.3123754120389 3.8949234044566063 -1.1439301319859112
79.60000000000001 11298.9952987 5370.7395258 -164.6922075 3.894598647820934 -0.0419935935600092 -0.0217357 0.045680101960897446 2.0 -1.8322526552210634 5690.44999129412 77.07814282837307 81.17752559016957 -165.30997653263898 3.8948250396530946 -1.1463290113858307
79.7 11298.6185525 5370.6407576 -164.6900368 3.894500506497804 -0.04197723436813794 -0.0216787 0.04575264826416969 2.0 -1.8400452696122853 5690.060515545863 77.06503636372882 81.18000117914804 -165.30758075120616 3.894726727681526 -1.1487247928186548
79.80000000000001 11298.24182 5370.5419762 -164.68787179999998 3.8944023233634066 -0.041960673270931004 -0.0216217 0.045823920518159866 2.0 -1.847853925290157 5689.67104975363 77.05192601154282 81.18250497140886 -165.30518769488145 3.894628371785895 -1.1511178491433611
79.9 11297.8651012 5370.4431815 -164.6857125 3.8943041948405073 -0.041943936703546125 -0.0215647 0.04589414224028587 2.0 -1.8556787194762254 5689.281593892374 77.03881167428472 81.18503706385884 -165.3027977370418 3.894530068670489 -1.153507806983015
80.0 11297.4883959 5370.3443735 -164.68355880000001 3.894206120826552 -0.04192703149736576 -0.0215077 0.045963309705257416 2.0 -1.8635196053363998 5688.892147768489 77.02569318589184 81.18759719661168 -165.30041087801484 3.8944318183084374 -1.1558946660099707
80.10000000000001 11297.1117043 5370.2455524 -164.6814109 3.8941081014385577 -0.04190994409355353 -0.0214507 0.04603127762675285 2.0 -1.871376435261676 5688.502711625712 77.01257111866852 81.19018564708293 -165.29802711812798 3.8943336206729042 -1.1582784258968388
80.2 11296.7350263 5370.1467181 -164.6792687 3.894010040127775 -0.04189265490138461 -0.0213938 0.046098191291093826 2.0 -1.879249283057985 5688.113285342193 76.99944518605085 81.19280227616467 -165.29564608424675 3.8942353790122395 -1.16065945977806
80.30000000000001 11296.3583619 5370.0478706 -164.67713220000002 3.8939120333130175 -0.041875190370480264 -0.0213368 0.04616398364305496 2.0 -1.8871381487253274 5687.72386891794 76.98631538776722 81.19544708358251 -165.29326815002264 3.894137190026628 -1.163037394002174
80.4 11295.9817111 5369.9490099 -164.67500130000002 3.8938140108770547 -0.04185743445782686 -0.0212799 0.046228569000959396 2.0 -1.8950430322637029 5687.334462352965 76.9731815112843 81.1981198566588 -165.29089151903327 3.8940389823577584 -1.1654140249915486
80.5 11295.6050739 5369.8501362 -164.67287620000002 3.893716112970921 -0.04183961935046465 -0.0212229 0.04629218205809593 2.0 -1.9029637392357333 5686.94506569739 76.96004417537705 81.20082082560903 -165.28851978501498 3.8939408986471236 -1.1677857590098313
80.60000000000001 11295.2284503 5369.7512493 -164.6707568 3.8936181730305446 -0.04182160257155698 -0.021166 0.046354666352272034 2.0 -1.9109004640730796 5686.555678901116 76.94690297299184 81.20354997209793 -165.28615077789868 3.8938427708107795 -1.1701547661261316
80.7 11294.8518403 5369.6523493 -164.668643 3.8935202873978674 -0.04180341738049642 -0.0211091 0.04641587287187576 2.0 -1.9188531095656285 5686.166301989212 76.93375778885978 81.2063069862781 -165.28378487160913 3.8937446955448247 -1.1725206724156862
80.80000000000001 11294.4752439 5369.5534362 -164.6665349 3.893422359676294 -0.041785030572332515 -0.0210523 0.046476107090711594 2.0 -1.9268216757076628 5685.776934961687 76.9206088349738 81.20909208029269 -165.2814216926011 3.893646576104109 -1.174883851423715
80.9 11294.098661 5369.4545101 -164.6644325 3.893324582718125 -0.04176649506526753 -0.0209954 0.04653520882129669 2.0 -1.9348060418620188 5685.387577746798 76.90745623156923 81.2119051331118 -165.27906198887501 3.8935486059001883 -1.1772435551498006
81.0 11293.7220916 5369.355571 -164.6623358 3.8932267636144156 -0.04174775800294439 -0.0209386 0.04659318923950195 2.0 -1.9428062080315545 5684.998230344559 76.89429997837443 81.21474614446963 -165.276705012946 3.8934505914704824 -1.179600531078819
81.10000000000001 11293.3455359 5369.2566189 -164.6602448 3.8931289023387876 -0.0417288194092057 -0.0208818 0.04665004089474678 2.0 -1.9508222210503618 5684.608892948599 76.8811400286414 81.21761516129473 -165.27435076493566 3.893352532791617 -1.1819547790891534
81.2 11292.9689936 5369.1576537 -164.6581595 3.8930311917377525 -0.04170973222338992 -0.020825 0.04670576751232147 2.0 -1.9588541078817046 5684.219565243447 76.86797635456436 81.22051220971379 -165.27199999325202 3.8932546232689704 -1.184305550772791
81.30000000000001 11292.5924649 5369.0586757 -164.6560798 3.8929334388354246 -0.04169045036237373 -0.0207682 0.0467604398727417 2.0 -1.9669016237093242 5683.830247497901 76.8548089889384 81.22343683272854 -165.269651950002 3.8931566694463275 -1.1866535940228289
81.4 11292.2159498 5368.9596846 -164.65400590000002 3.892835740185518 -0.041670986725668935 -0.0207115 0.04681398719549179 2.0 -1.9749650601864295 5683.440939636807 76.8416380641962 81.22638974640897 -165.26730700958592 3.8930587680126822 -1.1889985344388947
81.5 11291.8394481 5368.8606806 -164.6519375 3.892738095540599 -0.0416513617304477 -0.0206547 0.046866483986377716 2.0 -1.9830441760386919 5683.051641516668 76.82846318435782 81.22937007175418 -165.26496517232854 3.8929609189416543 -1.1913403716962705
81.60000000000001 11291.46296 5368.7616638 -164.6498749 3.892640408657002 -0.041631528556486996 -0.0205981 0.04691778123378754 2.0 -1.9911389208872317 5682.662353356173 76.81528503666189 81.23237839571559 -165.26262606414093 3.8928630254966974 -1.1936794798838832
81.7 11291.0864854 5368.662634 -164.6478179 3.8925427493195275 -0.04161162372251914 -0.0205414 0.04696802422404289 2.0 -1.999249465745234 5682.273075008413 76.80210302508699 81.23541446399749 -165.26029148304275 3.89276515892095 -1.1960140609820655
81.80000000000001 11290.7100242 5368.5635914 -164.6457666 3.892445170518481 -0.04159144760441369 -0.0204848 0.047017138451337814 2.0 -2.0073755927597046 5681.883806426702 76.78891757936888 81.23847827079207 -165.25795858254543 3.8926673700698444 -1.1983469614793876
81.9 11290.3335766 5368.4645359 -164.643721 3.89234761927094 -0.04157119309879098 -0.0204282 0.04706528037786484 2.0 -2.0155174459891416 5681.494547779618 76.77572855550653 81.24156996021195 -165.25563020982693 3.892569608027557 -1.2006753341978822
82.0 11289.9571424 5368.3654676 -164.641681 3.892250025521522 -0.04155074411597115 -0.0203717 0.04711221903562546 2.0 -2.0236748813750465 5681.105298898609 76.76253588474746 81.24468917524104 -165.2533045671116 3.892471801504653 -1.2030009769132164
